"X","period_start","max_WHT","scaled_time","frac_scaled_time","threshold","amount_over_threshold","reconstruct"
1149,"2023-08-11",1.68,9.61380443714051,0.61380443714051,3.01036601500947,0,2.11033349591071
1150,"2023-08-14",2.29,9.62202136400986,0.622021364009861,3.03636308114782,0,2.18760550192208
1151,"2023-08-17",2.7,9.63023829087921,0.630238290879211,3.06379223610328,0,2.28108973297328
1152,"2023-08-20",2.13,9.63845521774856,0.638455217748559,3.09258038371992,0,2.36976551379424
1153,"2023-08-23",2.7,9.64667214461791,0.646672144617909,3.12265080625229,0,2.45862275174029
1154,"2023-08-26",3.16,9.65488907148726,0.654889071487259,3.15392336881114,0.00607663118885959,2.54751666170543
1155,"2023-08-29",1.92,9.66310599835661,0.66310599835661,3.18631473291545,0,2.63574582854929
1156,"2023-09-01",3.19,9.67132292522597,0.67132292522597,3.21973857858182,0,2.71959364660378
1157,"2023-09-04",3.23,9.67953985209532,0.679539852095321,3.25410583435904,0,2.80740046299359
1158,"2023-09-07",3.22,9.68775677896467,0.687756778964671,3.2893249146955,0,2.88249340644265
1159,"2023-09-10",4.4,9.69597370583402,0.695973705834019,3.32530196400604,1.07469803599396,2.95153347976334
1160,"2023-09-13",4.01,9.70419063270337,0.704190632703369,3.36194110678848,0.64805889321152,3.01406276649707
1161,"2023-11-21",3.28,9.89317995069844,0.893179950698441,4.15805551478854,0,3.06876237699978
1162,"2023-11-24",2.41,9.90139687756779,0.901396877567789,4.18122356137606,0,3.13843048684797
1163,"2023-11-27",1.55,9.90961380443714,0.909613804437139,4.2027727497015,0,3.18894825556002
1164,"2023-11-30",2.5,9.91783073130649,0.91783073130649,4.22264565317507,0,3.21928450624296
1165,"2023-12-03",2.58,9.92604765817584,0.92604765817584,4.24078931235074,0,3.24061990206383
1166,"2023-12-06",3.39,9.93426458504519,0.93426458504519,4.25715537605827,0,3.25291800787365
1167,"2023-12-09",3.83,9.94248151191454,0.94248151191454,4.27170023025462,0,3.26607976024049
1168,"2023-12-12",3.45,9.9506984387839,0.950698438783901,4.28438511425132,0,3.25981768571379
1169,"2023-12-15",3.35,9.95891536565325,0.958915365653249,4.29517622400808,0,3.2449173038471
1170,"2023-12-18",3.66,9.9671322925226,0.967132292522599,4.30404480221748,0,3.2286651224669
1171,"2023-12-21",3.78,9.97534921939195,0.97534921939195,4.31096721494049,0,3.20035243784485
1172,"2023-12-24",2.94,9.9835661462613,0.9835661462613,4.31592501458874,0,3.16127452247763
1173,"2023-12-27",2.05,9.99178307313065,0.99178307313065,4.31890498908564,0,3.1185209011751
1174,"2023-12-30",1.76,10,0,4.31989919707532,0,3.06559570532718
